timestamp,cpu,llmiss_av,inst_ret_av,coretemp_av,tea_hat,pcost_hat
240,3,    5.346,  0.1012,   30.98,    6.07,   4.553
245,0,    64.52,  0.7286,    32.1,   16.22,   12.17
245,1,    83.78,  0.4229,   34.98,   19.86,    14.9
245,2,    15.81,  0.3921,    28.6,   7.467,     5.6
245,3,    5.347,  0.1027,   30.98,   6.071,   4.553
250,0,    66.03,  0.7383,    32.1,   16.48,   12.36
250,1,    86.09,  0.4269,   34.98,   20.25,   15.19
250,2,    15.93,  0.3992,   28.73,   7.509,   5.632
250,3,    5.347,  0.1038,   30.98,   6.071,   4.553
255,0,    67.54,  0.7529,    32.1,   16.73,   12.55
255,1,    88.41,   0.436,    35.1,   20.66,   15.49
255,2,    16.05,  0.4088,   28.73,   7.531,   5.648
255,3,    5.349,  0.1063,    31.1,   6.092,   4.569
260,0,    69.05,  0.7671,   31.85,   16.95,   12.71
260,1,    90.45,   0.445,    34.1,   20.83,   15.62
260,2,    16.17,  0.4184,    28.6,   7.532,   5.649
260,3,     5.35,  0.1086,   30.98,   6.072,   4.554
265,0,    70.18,  0.7818,   31.85,   17.14,   12.85
265,1,    92.73,  0.4541,    34.1,   21.21,   15.91
265,2,    16.29,  0.4281,    28.6,   7.553,   5.665
265,3,    5.351,   0.111,   30.98,   6.073,   4.555
270,0,     71.5,  0.7958,   31.98,   17.38,   13.03
270,1,     95.1,  0.4626,    35.1,   21.78,   16.33
270,2,    16.41,  0.4378,   28.85,   7.616,   5.712
270,3,    5.352,   0.113,    31.1,   6.094,   4.571
275,0,    72.84,   0.811,   31.98,    17.6,    13.2
275,1,     97.6,  0.4713,    35.1,   22.19,   16.65
275,2,    16.53,   0.448,   28.85,   7.638,   5.729
275,3,    5.353,  0.1151,    31.1,   6.095,   4.571
280,0,    74.01,  0.8254,   31.85,   17.78,   13.34
280,1,    100.1,  0.4798,   34.85,   22.57,   16.93
280,2,    16.54,  0.4573,   27.98,   7.495,   5.621
280,3,    5.354,  0.1173,    31.1,   6.095,   4.571
285,0,    75.47,  0.8397,   31.85,   18.03,   13.52
285,1,    102.1,  0.4886,   34.85,   22.91,   17.19
285,2,    16.54,  0.4665,   27.98,   7.497,   5.623
285,3,    5.355,  0.1194,    31.1,   6.096,   4.572
290,0,    76.71,  0.8496,    32.1,   18.28,   13.71
290,1,    104.7,  0.4952,   35.85,   23.51,   17.63
290,2,    16.54,  0.4735,    28.1,    7.52,    5.64
290,3,    5.356,  0.1215,   31.23,   6.117,   4.588
295,0,       78,  0.8554,    32.1,   18.49,   13.87
295,1,    107.3,   0.497,   35.85,   23.95,   17.96
295,2,    16.55,   0.478,    28.1,   7.521,   5.641
295,3,    5.357,  0.1222,   31.23,   6.117,   4.588
300,0,     79.3,  0.8613,    32.1,   18.71,   14.03
300,1,      110,  0.4988,   35.85,   24.39,   18.29
300,2,    16.55,  0.4826,    28.1,   7.522,   5.641
300,3,    5.357,  0.1229,   31.35,   6.138,   4.604
305,0,    80.85,  0.8704,   31.98,   18.95,   14.21
305,1,    111.8,  0.5012,   34.98,   24.55,   18.41
305,2,    16.55,  0.4867,   28.23,   7.544,   5.658
305,3,    5.913,   0.127,    32.1,   6.357,   4.767
310,0,    82.03,  0.8839,   31.98,   19.15,   14.36
310,1,      113,  0.5035,   34.23,   24.63,   18.47
310,2,    17.52,  0.4948,   28.98,   7.832,   5.874
310,3,    6.469,  0.1312,    32.1,    6.45,   4.837
315,0,    83.18,  0.8969,   31.98,   19.34,   14.51
315,1,    114.3,  0.5058,   34.23,   24.84,   18.63
315,2,    18.49,  0.5028,   28.98,   7.994,   5.996
315,3,    7.025,  0.1354,    32.1,   6.543,   4.907
320,0,    84.33,  0.9099,   31.98,   19.54,   14.65
320,1,    115.6,  0.5081,   34.35,   25.07,    18.8
320,2,    19.46,  0.5108,   28.98,   8.157,   6.118
320,3,     7.58,  0.1396,    32.1,   6.637,   4.977
325,0,    85.63,  0.9228,   31.98,   19.75,   14.82
325,1,    116.7,  0.5103,   34.35,   25.26,   18.94
325,2,    20.43,  0.5189,   28.98,    8.32,    6.24
325,3,    8.136,  0.1437,    32.1,    6.73,   5.048
330,0,    86.49,  0.9359,   31.98,    19.9,   14.93
330,1,    118.3,  0.5124,   34.35,   25.52,   19.14
330,2,    21.39,  0.5269,   28.98,   8.483,   6.362
330,3,    8.692,  0.1479,    32.1,   6.823,   5.118
335,0,    87.45,  0.9486,   31.98,   20.06,   15.05
335,1,    119.7,   0.515,   34.35,   25.77,   19.32
335,2,    22.36,   0.535,   28.98,   8.646,   6.484
335,3,    9.248,  0.1522,    32.1,   6.917,   5.188
340,0,    88.41,  0.9613,   31.98,   20.22,   15.17
340,1,    121.2,  0.5174,   34.48,   26.03,   19.52
340,2,    23.33,   0.543,   28.98,   8.808,   6.606
340,3,    9.804,  0.1565,    32.1,    7.01,   5.258
345,0,     89.1,  0.9706,    32.1,   20.36,   15.27
345,1,    123.5,  0.5194,   35.35,   26.56,   19.92
345,2,     24.3,  0.5513,   28.85,    8.95,   6.713
345,3,    9.805,  0.1576,   31.48,   6.906,    5.18
350,0,    90.32,  0.9755,    32.1,   20.57,   15.43
350,1,    126.2,  0.5215,   36.23,   27.16,   20.37
350,2,     24.3,  0.5553,    28.1,   8.827,    6.62
350,3,    9.805,  0.1586,   31.48,   6.906,    5.18
355,0,    91.61,  0.9807,    32.1,   20.78,   15.59
355,1,    128.8,  0.5235,   36.23,    27.6,    20.7
355,2,    24.31,  0.5595,    28.1,   8.828,   6.621
355,3,    9.806,  0.1599,   31.48,   6.907,    5.18
360,0,    92.89,  0.9859,    32.1,      21,   15.75
360,1,    131.5,  0.5255,   36.23,   28.04,   21.03
360,2,    24.31,  0.5637,    28.1,   8.829,   6.622
360,3,    9.807,  0.1611,   31.48,   6.907,    5.18
365,0,    93.75,  0.9915,    32.1,   21.14,   15.85
365,1,    134.6,  0.5273,   36.23,   28.55,   21.41
365,2,    24.31,  0.5684,    28.1,    8.83,   6.623
365,3,    9.808,  0.1624,    31.6,   6.928,   5.196
370,0,    94.63,  0.9972,    32.1,   21.29,   15.97
370,1,    137.6,  0.5292,   36.23,   29.06,   21.79
370,2,    24.31,  0.5731,    28.1,   8.831,   6.623
370,3,    9.808,  0.1637,    31.6,   6.929,   5.197
375,0,    95.46,   1.007,    32.1,   21.43,   16.07
375,1,    140.7,  0.5351,   36.23,   29.57,   22.18
375,2,    24.32,  0.5808,    28.1,   8.833,   6.625
375,3,    9.866,  0.1654,    31.6,   6.939,   5.204
380,0,     96.3,    1.02,    32.1,   21.57,   16.18
380,1,    143.7,  0.5471,   36.23,   30.08,   22.56
380,2,    24.32,  0.5916,    28.1,   8.836,   6.627
380,3,    9.924,  0.1685,    31.6,   6.949,   5.212
385,0,    97.12,   1.033,   31.85,   21.67,   16.25
385,1,      146,   0.559,   35.23,   30.29,   22.72
385,2,    24.33,  0.6018,   27.85,   8.796,   6.597
385,3,    9.982,  0.1715,   31.48,   6.938,   5.204
390,0,    97.53,   1.047,   31.85,   21.74,    16.3
390,1,    147.9,   0.571,    34.6,   30.51,   22.88
390,2,    24.33,  0.6122,   27.73,   8.778,   6.584
390,3,    10.04,  0.1746,   31.35,   6.927,   5.196
395,0,    97.97,    1.06,    32.1,   21.86,   16.39
395,1,    150.1,   0.583,    35.1,   30.97,   23.22
395,2,    24.34,  0.6225,   27.85,   8.801,   6.601
395,3,     10.1,  0.1775,   31.35,   6.938,   5.203
400,0,    98.58,   1.073,    32.1,   21.96,   16.47
400,1,    152.3,  0.5962,    35.1,   31.34,    23.5
400,2,    24.34,  0.6331,   27.85,   8.804,   6.603
400,3,    10.16,  0.1807,   31.35,   6.948,   5.211
405,0,    99.17,   1.085,   31.85,   22.02,   16.51
405,1,    153.7,  0.6093,   33.98,   31.39,   23.54
405,2,    24.34,  0.6426,    27.6,   8.765,   6.573
405,3,    10.21,   0.184,    31.1,   6.916,   5.187
410,0,     99.7,   1.097,   31.73,   22.09,   16.57
410,1,    154.5,  0.6226,   33.48,   31.43,   23.57
410,2,    24.35,  0.6518,   27.48,   8.746,   6.559
410,3,    10.27,  0.1874,   30.98,   6.906,   5.179
415,0,    100.4,   1.105,   31.98,   22.25,   16.69
415,1,    155.4,  0.6312,   33.98,   31.67,   23.75
415,2,    24.35,   0.658,    27.6,   8.768,   6.576
415,3,    10.27,  0.1903,   30.98,   6.906,    5.18
420,0,    101.3,    1.11,   31.98,    22.4,    16.8
420,1,    156.3,  0.6346,   33.98,   31.82,   23.86
420,2,    24.35,  0.6614,    27.6,   8.769,   6.577
420,3,    10.27,   0.192,   30.98,   6.907,    5.18
425,0,    102.2,   1.114,   31.98,   22.55,   16.91
425,1,    157.2,  0.6381,   33.85,   31.95,   23.96
425,2,    24.36,  0.6648,    27.6,    8.77,   6.578
425,3,    10.27,  0.1936,   30.98,   6.907,    5.18
430,0,      103,   1.118,   31.85,   22.66,   16.99
430,1,    158.2,  0.6416,   33.85,   32.12,   24.09
430,2,    24.36,  0.6679,    27.6,   8.771,   6.578
430,3,    10.28,  0.1954,   30.98,   6.908,   5.181
435,0,    103.7,   1.126,   31.73,   22.76,   17.07
435,1,    158.9,  0.6451,   33.48,   32.17,   24.13
435,2,    24.76,  0.6748,    28.1,   8.922,   6.691
435,3,    10.28,  0.1972,    31.1,   6.929,   5.197
440,0,    104.3,   1.135,   31.73,   22.85,   17.14
440,1,    159.7,  0.6477,   33.48,   32.31,   24.23
440,2,    25.15,  0.6816,    28.1,   8.989,   6.742
440,3,    10.28,  0.1988,    31.1,   6.929,   5.197
445,0,    104.8,   1.143,   31.73,   22.95,   17.21
445,1,    160.6,  0.6502,   33.48,   32.45,   24.34
445,2,    25.55,  0.6884,    28.1,   9.057,   6.793
445,3,    10.28,  0.2005,   31.23,    6.95,   5.213
450,0,    105.6,   1.152,    32.1,   23.15,   17.36
450,1,    161.2,   0.653,    33.1,   32.49,   24.37
450,2,    25.95,  0.6953,    28.1,   9.124,   6.843
450,3,    10.28,  0.2022,   31.23,   6.951,   5.213
455,0,    106.3,    1.16,    32.1,   23.26,   17.44
455,1,    161.9,  0.6557,    33.1,   32.62,   24.46
455,2,    26.35,  0.7023,    28.1,   9.192,   6.894
455,3,    10.28,  0.2039,   31.23,   6.951,   5.213
460,0,    106.9,   1.169,    32.1,   23.36,   17.52
460,1,    162.7,  0.6581,   32.98,   32.72,   24.54
460,2,    26.74,    0.71,    28.1,   9.259,   6.944
460,3,    10.28,  0.2056,   31.23,   6.952,   5.214
465,0,    107.6,   1.177,    32.1,   23.47,   17.61
465,1,    163.5,  0.6605,   32.98,   32.85,   24.64
465,2,    27.14,  0.7178,    28.1,   9.327,   6.995
465,3,    10.28,  0.2073,    31.1,   6.931,   5.198
470,0,    108.5,   1.186,   32.48,   23.69,   17.76
470,1,      164,  0.6629,    32.6,   32.87,   24.65
470,2,    27.54,  0.7256,    28.1,   9.394,   7.046
470,3,    10.28,  0.2089,    31.1,   6.932,   5.199
475,0,    109.3,    1.19,    32.6,   23.85,   17.89
475,1,    164.9,  0.6653,   32.98,   33.09,   24.81
475,2,    27.54,  0.7296,    27.6,   9.312,   6.984
475,3,    10.28,  0.2106,   30.98,   6.911,   5.183
480,0,    110.4,   1.194,    32.6,   24.03,   18.02
480,1,    165.6,  0.6682,   32.98,   33.21,   24.91
480,2,    27.54,  0.7335,    27.6,   9.313,   6.985
480,3,    10.28,  0.2124,   30.98,   6.912,   5.184
485,0,    111.4,   1.198,    32.6,    24.2,   18.15
485,1,    166.4,  0.6711,   32.98,   33.33,      25
485,2,    27.55,  0.7373,    27.6,   9.314,   6.986
485,3,    10.28,  0.2141,   30.98,   6.912,   5.184
490,0,    112.2,   1.203,   32.23,   24.27,    18.2
490,1,    167.4,  0.6738,   33.35,   33.56,   25.17
490,2,    27.55,  0.7414,    27.6,   9.315,   6.986
490,3,    10.28,   0.216,   30.98,   6.913,   5.184
495,0,    113.3,   1.207,   32.48,    24.5,   18.37
495,1,      168,  0.6768,   32.98,   33.61,   25.21
495,2,    27.55,  0.7454,    27.6,   9.316,   6.987
495,3,    10.28,  0.2179,   30.98,   6.913,   5.185
500,0,    114.4,   1.219,   32.48,   24.68,   18.51
500,1,    168.7,  0.6871,    33.1,   33.75,   25.31
500,2,    27.56,  0.7535,    27.6,   9.318,   6.989
500,3,    10.29,  0.2213,   30.98,   6.914,   5.185
505,0,    115.5,   1.234,   32.48,   24.87,   18.65
505,1,    169.4,  0.7004,    33.1,   33.87,    25.4
505,2,    27.56,  0.7626,    27.6,   9.321,    6.99
505,3,    10.29,  0.2278,   30.98,   6.915,   5.186
510,0,    116.4,    1.25,    32.1,   24.95,   18.71
510,1,    170.1,  0.7133,   33.48,   34.06,   25.54
510,2,    27.56,  0.7715,   27.48,   9.302,   6.976
510,3,    10.29,  0.2345,   30.98,   6.917,   5.187
515,0,    117.3,   1.265,   31.98,   25.09,   18.82
515,1,    170.8,  0.7264,   33.48,   34.16,   25.62
515,2,    27.57,  0.7805,   27.48,   9.304,   6.978
515,3,    10.29,  0.2412,   30.98,   6.918,   5.189
520,0,    118.3,   1.281,   31.98,   25.26,   18.94
520,1,    171.6,  0.7394,   33.48,   34.31,   25.73
520,2,    27.57,  0.7904,   27.48,   9.306,    6.98
520,3,    10.29,  0.2484,   30.98,    6.92,    5.19
525,0,    119.2,   1.298,   31.98,   25.42,   19.06
525,1,    172.5,  0.7524,   33.48,   34.45,   25.84
525,2,    27.58,  0.8004,   27.48,   9.309,   6.982
525,3,     10.3,  0.2556,   30.98,   6.921,   5.191
530,0,    120.2,   1.314,   32.35,   25.65,   19.24
530,1,    173.1,  0.7656,   32.98,   34.47,   25.85
530,2,    27.58,    0.81,   27.35,    9.29,   6.968
530,3,     10.3,  0.2627,   30.98,   6.923,   5.192
535,0,    121.2,   1.331,   31.98,   25.75,   19.31
535,1,    173.7,  0.7787,   33.35,   34.64,   25.98
535,2,    27.59,  0.8196,   27.35,   9.293,    6.97
535,3,     10.3,  0.2697,   30.98,   6.924,   5.193
540,0,      122,    1.34,   31.98,   25.89,   19.42
540,1,    174.7,   0.784,   33.35,    34.8,    26.1
540,2,    27.59,  0.8244,   27.35,   9.294,   6.971
540,3,     10.3,  0.2759,   30.98,   6.926,   5.194
545,0,    122.9,   1.346,   31.85,   26.01,   19.51
545,1,    175.6,  0.7864,   33.35,   34.96,   26.22
545,2,    27.59,  0.8284,   27.35,   9.295,   6.971
545,3,     10.3,  0.2789,   30.98,   6.926,   5.195
550,0,    123.7,   1.352,   31.85,   26.15,   19.61
550,1,    176.6,  0.7889,   33.23,    35.1,   26.33
550,2,    27.59,  0.8323,   27.35,   9.296,   6.972
550,3,    10.31,  0.2817,   30.85,   6.906,    5.18
555,0,    124.4,   1.364,   31.85,   26.27,    19.7
555,1,    177.2,  0.7916,   32.73,   35.13,   26.35
555,2,     27.6,  0.8361,   27.48,   9.318,   6.989
555,3,    10.73,  0.2902,   31.23,   7.041,   5.281
560,0,      125,   1.379,   31.85,   26.37,   19.78
560,1,    177.7,  0.7938,   32.73,    35.2,    26.4
560,2,    27.96,   0.843,   27.48,    9.38,   7.035
560,3,    11.15,  0.2981,   31.23,   7.113,   5.335
565,0,    125.6,   1.393,   31.73,   26.45,   19.83
565,1,    178.1,  0.7959,   32.73,   35.28,   26.46
565,2,    28.33,  0.8498,   27.48,   9.443,   7.082
565,3,    11.58,  0.3059,    31.1,   7.164,   5.373
570,0,    126.1,   1.408,    31.6,   26.52,   19.89
570,1,    178.6,   0.798,   32.73,   35.35,   26.51
570,2,     28.7,  0.8566,   27.48,   9.505,   7.129
570,3,       12,  0.3135,   30.98,   7.215,   5.411
575,0,    126.6,   1.423,    31.6,    26.6,   19.95
575,1,    179.2,  0.7999,   32.73,   35.45,   26.59
575,2,    29.07,  0.8635,   27.48,   9.567,   7.176
575,3,    12.42,   0.321,   30.98,   7.286,   5.465
580,0,    127.2,   1.437,    31.6,   26.71,   20.04
580,1,    179.5,  0.8027,   32.73,    35.5,   26.63
580,2,    29.43,  0.8705,   27.48,    9.63,   7.222
580,3,    12.85,  0.3278,   30.98,   7.358,   5.518
585,0,    127.9,   1.451,   31.73,   26.85,   20.14
585,1,    179.8,  0.8054,   32.73,   35.56,   26.67
585,2,     29.8,  0.8776,   27.48,   9.692,   7.269
585,3,    13.27,  0.3343,   30.98,    7.43,   5.572
590,0,    128.6,   1.464,   31.73,   26.97,   20.23
590,1,    180.1,  0.8082,   32.73,   35.61,   26.71
590,2,    30.17,  0.8848,   27.48,   9.755,   7.316
590,3,    13.69,  0.3408,   30.98,   7.501,   5.626
595,0,    129.7,   1.472,    32.1,   27.22,   20.41
595,1,    180.4,   0.811,   32.85,   35.68,   26.76
595,2,    30.54,  0.8923,   27.23,   9.775,   7.332
595,3,    13.69,  0.3414,    30.6,   7.439,   5.579
600,0,      131,   1.476,    32.1,   27.43,   20.57
600,1,    180.9,  0.8139,   32.85,   35.77,   26.82
600,2,    30.54,  0.8962,   27.23,   9.777,   7.332
600,3,    13.69,  0.3419,    30.6,   7.439,   5.579
605,0,    132.3,    1.48,   32.23,   27.66,   20.75
605,1,    181.4,  0.8168,   32.85,   35.85,   26.89
605,2,    30.54,  0.9002,   27.23,   9.778,   7.333
605,3,    13.69,  0.3424,    30.6,   7.439,   5.579
610,0,    133.5,   1.484,   31.98,   27.83,   20.87
610,1,      182,  0.8196,   33.23,      36,      27
610,2,    30.54,  0.9043,   27.23,   9.779,   7.334
610,3,    13.69,   0.343,    30.6,   7.439,   5.579
615,0,    134.6,   1.488,   31.98,   28.02,   21.01
615,1,    182.6,  0.8224,   33.23,   36.11,   27.08
615,2,    30.55,  0.9088,   27.23,    9.78,   7.335
615,3,    13.69,  0.3436,    30.6,   7.439,    5.58
620,0,    135.4,   1.495,   31.98,   28.15,   21.11
620,1,    183.6,  0.8282,   33.23,   36.27,   27.21
620,2,    30.55,  0.9154,   27.23,   9.782,   7.336
620,3,    13.69,  0.3442,    30.6,    7.44,    5.58
625,0,    136.2,   1.505,   31.98,   28.29,   21.21
625,1,    184.6,  0.8403,   33.23,   36.44,   27.33
625,2,    30.55,  0.9253,   27.23,   9.784,   7.338
625,3,    13.69,  0.3461,    30.6,    7.44,    5.58
630,0,      137,   1.515,   31.73,   28.38,   21.28
630,1,    185.5,  0.8522,   32.73,   36.52,   27.39
630,2,    30.56,   0.935,   27.23,   9.786,    7.34
630,3,     13.7,  0.3482,    30.6,   7.441,    5.58
635,0,    137.4,   1.526,   31.35,   28.38,   21.29
635,1,    186.8,   0.864,    33.1,   36.79,   27.59
635,2,    30.56,  0.9445,   27.35,    9.81,   7.357
635,3,     13.7,  0.3504,    30.6,   7.441,   5.581
640,0,      138,   1.536,   31.85,   28.57,   21.43
640,1,    187.9,  0.8757,   33.23,   36.99,   27.74
640,2,    30.57,  0.9538,   27.48,   9.833,   7.375
640,3,     13.7,  0.3527,    30.6,   7.442,   5.581
645,0,    138.8,   1.546,   31.85,    28.7,   21.52
645,1,    188.9,  0.8884,   33.23,   37.17,   27.88
645,2,    30.57,  0.9632,   27.48,   9.835,   7.376
645,3,     13.7,  0.3554,    30.6,   7.442,   5.582
650,0,    139.5,   1.557,    31.6,   28.77,   21.58
650,1,      190,  0.9008,   32.73,   37.26,   27.95
650,2,    30.58,  0.9724,   27.48,   9.837,   7.378
650,3,     13.7,  0.3581,    30.6,   7.443,   5.582
655,0,    140.1,   1.567,    31.6,   28.88,   21.66
655,1,      191,  0.9133,   32.73,   37.43,   28.07
655,2,    30.58,  0.9809,   27.48,   9.839,    7.38
655,3,     13.7,   0.361,    30.6,   7.444,   5.583
660,0,    141.1,   1.575,    32.1,   29.14,   21.85
660,1,    191.6,  0.9221,   32.85,   37.56,   28.17
660,2,    30.58,  0.9871,    27.6,   9.862,   7.396
660,3,     13.7,  0.3639,    30.6,   7.444,   5.583
665,0,    142.3,   1.579,    32.1,   29.32,   21.99
665,1,    192.2,  0.9248,   32.85,   37.67,   28.25
665,2,    30.59,   0.991,    27.6,   9.863,   7.397
665,3,     13.7,  0.3658,   30.73,   7.466,   5.599
670,0,    143.4,   1.584,    32.1,   29.51,   22.13
670,1,    192.9,  0.9275,   32.85,   37.78,   28.33
670,2,    30.59,  0.9948,   27.35,   9.822,   7.367
670,3,     13.7,  0.3676,   30.73,   7.466,     5.6
675,0,    144.6,   1.589,    32.1,   29.72,   22.29
675,1,    193.4,  0.9304,   32.85,   37.87,    28.4
675,2,    30.59,  0.9988,   27.35,   9.823,   7.368
675,3,     13.7,  0.3695,   30.73,   7.466,     5.6
680,0,    145.8,   1.593,    32.1,   29.92,   22.44
680,1,    193.9,  0.9332,   32.85,   37.95,   28.47
680,2,    30.59,   1.003,   27.35,   9.825,   7.368
680,3,    13.71,  0.3714,   30.73,   7.467,     5.6
685,0,      147,   1.599,   31.98,   30.09,   22.57
685,1,    194.5,   0.936,   32.85,   38.04,   28.53
685,2,    30.72,   1.008,   27.35,   9.847,   7.385
685,3,    13.71,  0.3732,   30.73,   7.467,     5.6
690,0,    148.1,   1.604,   31.98,   30.28,   22.71
690,1,      195,  0.9388,   32.85,   38.13,    28.6
690,2,    30.85,   1.013,   27.35,   9.869,   7.401
690,3,    13.71,   0.375,   30.73,   7.468,   5.601
695,0,    149.2,    1.61,   31.98,   30.47,   22.85
695,1,    195.5,  0.9416,   32.85,   38.22,   28.66
695,2,    30.98,   1.019,   27.35,   9.891,   7.418
695,3,    13.71,  0.3768,   30.73,   7.468,   5.601
700,0,    149.9,   1.615,   31.73,   30.55,   22.91
700,1,    196.5,   0.944,   33.23,   38.44,   28.83
700,2,     31.1,   1.024,   27.35,   9.913,   7.435
700,3,    13.71,  0.3786,   30.73,   7.469,   5.601
705,0,    150.7,   1.621,   31.73,   30.68,   23.01
705,1,    197.4,   0.947,   33.23,   38.59,   28.94
705,2,    31.23,   1.028,   27.35,   9.935,   7.451
705,3,    13.71,  0.3803,    30.6,   7.448,   5.586
710,0,    151.5,   1.626,   31.73,   30.81,    23.1
710,1,    198.3,    0.95,   33.23,   38.74,   29.05
710,2,    31.36,   1.033,    27.6,   9.998,   7.499
710,3,    13.71,  0.3821,    30.6,   7.449,   5.586
715,0,    152.1,   1.631,   31.73,   30.92,   23.19
715,1,    199.3,  0.9528,   33.23,   38.91,   29.18
715,2,    31.48,   1.037,    27.6,   10.02,   7.515
715,3,    13.71,  0.3838,    30.6,   7.449,   5.587
720,0,    152.7,   1.637,   31.35,   30.94,   23.21
720,1,    200.4,  0.9556,    33.6,   39.16,   29.37
720,2,    31.61,   1.041,    27.6,   10.04,   7.531
720,3,    13.71,  0.3855,    30.6,   7.449,   5.587
725,0,    153.3,   1.641,   31.48,   31.07,    23.3
725,1,    201.6,   0.958,    33.6,   39.36,   29.52
725,2,    31.61,   1.044,    27.6,   10.04,   7.532
725,3,    13.71,  0.3872,    30.6,    7.45,   5.587
730,0,      154,   1.646,   31.48,   31.18,   23.38
730,1,    202.7,  0.9604,    33.6,   39.55,   29.66
730,2,    31.61,   1.047,    27.6,   10.04,   7.533
730,3,    13.71,  0.3889,    30.6,    7.45,   5.588
735,0,    154.7,    1.65,   31.48,    31.3,   23.47
735,1,    203.8,   0.963,    33.6,   39.73,    29.8
735,2,    31.62,    1.05,    27.6,   10.04,   7.533
735,3,    13.71,  0.3907,    30.6,   7.451,   5.588
740,0,    155.4,   1.655,   31.35,    31.4,   23.55
